/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_16_384.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_16_384.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_16_384.jpg, 0, 1, 0, 30.19026
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_16_486.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_16_486.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_16_486.jpg, 0, 1, 0, 30.19031
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_16_587.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_16_587.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_16_587.jpg, 0, 1, 0, 30.1903
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_16_691.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_16_691.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_16_691.jpg, 0, 1, 0, 30.19029
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_16_796.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_16_796.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_16_796.jpg, 0, 1, 0, 30.19029
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_16_900.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_16_900.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_16_900.jpg, 0, 1, 0, 30.1903
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_17_003.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_17_003.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_17_003.jpg, 0, 1, 0, 30.1903
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_17_105.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_17_105.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_17_105.jpg, 0, 1, 0, 30.1903
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_17_210.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_17_210.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_17_210.jpg, 0, 1, 0, 30.19031
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_17_314.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_17_314.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_17_314.jpg, 0, 1, 0, 30.1903
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_17_418.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_17_418.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_17_418.jpg, 0, 1, 0, 30.02316
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_17_524.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_17_524.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_17_524.jpg, 0, 1, 0, 30.22456
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_17_629.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_17_629.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_17_629.jpg, 0, 1, 0, 30.37934
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_17_732.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_17_732.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_17_732.jpg, 0, 1, 0, 30.2281
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_17_834.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_17_834.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_17_834.jpg, 0, 1, 0, 30.19297
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_17_934.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_17_934.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_17_934.jpg, 0, 1, 0, 30.19029
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_18_038.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_18_038.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_18_038.jpg, 0, 1, 0, 30.19037
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_18_141.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_18_141.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_18_141.jpg, 0, 1, 0, 30.19053
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_18_246.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_18_246.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_18_246.jpg, 0, 1, 0, 30.19057
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_18_350.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_18_350.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_18_350.jpg, 0, 1, 0, 30.19059
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_18_453.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_18_453.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_18_453.jpg, 0, 1, 0, 30.19059
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_18_555.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_18_555.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_18_555.jpg, 0, 1, 0, 30.19059
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_18_655.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_18_655.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_18_655.jpg, 0, 1, 0, 30.1906
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_18_756.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_18_756.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_18_756.jpg, 0, 1, 0, 30.19061
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_18_859.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_18_859.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_18_859.jpg, 0, 1, 0, 30.1906
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_18_963.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_18_963.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_18_963.jpg, 0, 1, 0, 30.1906
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_19_067.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_19_067.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_19_067.jpg, 0, 1, 0, 30.19057
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_19_172.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_19_172.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_19_172.jpg, 0, 1, 0, 30.19058
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_19_273.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_19_273.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_19_273.jpg, 0, 1, 0, 30.1906
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_19_375.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_19_375.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_19_375.jpg, 0, 1, 0, 30.19061
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_19_480.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_19_480.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_19_480.jpg, 0, 1, 0, 30.19061
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_19_580.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_19_580.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_19_580.jpg, 0, 1, 0, 30.19059
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_19_686.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_19_686.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_19_686.jpg, 0, 1, 0, 30.19059
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_19_790.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_19_790.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_19_790.jpg, 0, 1, 0, 30.19058
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_19_902.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_19_902.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_19_902.jpg, 0, 1, 0, 30.19058
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_20_002.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_20_002.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_20_002.jpg, 0, 1, 0, 30.19058
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_20_106.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_20_106.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_20_106.jpg, 0, 1, 0, 30.1906
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_20_209.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_20_209.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_20_209.jpg, 0, 1, 0, 30.19058
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_20_315.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_20_315.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_20_315.jpg, 0, 1, 0, 30.19059
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_20_421.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_20_421.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_20_421.jpg, 0, 1, 0, 30.19061
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_20_529.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_20_529.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_20_529.jpg, 0.2290828, 1, 0, 30.17722
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_20_637.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_20_637.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_20_637.jpg, 0.09686708, 1, 0, 30.19131
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_20_744.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_20_744.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_20_744.jpg, 0, 1, 0, 30.19036
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_20_854.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_20_854.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_20_854.jpg, 0, 1, 0, 30.19065
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_20_958.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_20_958.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_20_958.jpg, 0, 1, 0, 30.1907
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_21_067.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_21_067.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_21_067.jpg, 0, 1, 0, 30.1907
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_21_168.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_21_168.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_21_168.jpg, 0, 1, 0, 30.19072
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_21_275.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_21_275.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_21_275.jpg, -0.06037509, 1, 0, 30.19076
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_21_379.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_21_379.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_21_379.jpg, 0, 1, 0, 30.19063
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_21_482.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_21_482.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_21_482.jpg, 0, 1, 0, 30.19066
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_21_587.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_21_587.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_21_587.jpg, 0, 1, 0, 30.19069
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_21_687.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_21_687.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_21_687.jpg, 0, 1, 0, 30.19068
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_21_792.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_21_792.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_21_792.jpg, 0, 1, 0, 30.19066
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_21_894.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_21_894.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_21_894.jpg, 0, 1, 0, 30.19066
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_21_999.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_21_999.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_21_999.jpg, 0, 1, 0, 30.19067
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_22_111.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_22_111.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_22_111.jpg, 0, 1, 0, 30.19065
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_22_211.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_22_211.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_22_211.jpg, 0, 1, 0, 30.19067
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_22_315.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_22_315.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_22_315.jpg, 0, 1, 0, 30.19064
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_22_420.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_22_420.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_22_420.jpg, 0, 1, 0, 30.19066
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_22_527.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_22_527.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_22_527.jpg, 0, 1, 0, 30.19067
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_22_633.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_22_633.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_22_633.jpg, 0, 1, 0, 30.19067
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_22_737.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_22_737.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_22_737.jpg, 0, 1, 0, 30.19067
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_22_844.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_22_844.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_22_844.jpg, 0, 1, 0, 30.19067
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_22_944.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_22_944.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_22_944.jpg, 0, 1, 0, 30.19069
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_23_046.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_23_046.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_23_046.jpg, 0, 1, 0, 30.19067
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_23_147.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_23_147.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_23_147.jpg, 0, 1, 0, 30.19065
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_23_252.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_23_252.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_23_252.jpg, 0, 1, 0, 30.19067
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_23_354.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_23_354.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_23_354.jpg, 0, 1, 0, 30.19066
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_23_459.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_23_459.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_23_459.jpg, 0, 1, 0, 30.19067
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_23_564.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_23_564.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_23_564.jpg, 0, 1, 0, 30.19068
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_23_669.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_23_669.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_23_669.jpg, 0, 1, 0, 30.19068
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_23_773.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_23_773.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_23_773.jpg, 0, 1, 0, 30.19067
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_23_877.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_23_877.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_23_877.jpg, 0, 1, 0, 30.19065
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_23_980.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_23_980.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_23_980.jpg, 0, 1, 0, 30.19066
/Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/center_2018_10_26_23_39_24_085.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/left_2018_10_26_23_39_24_085.jpg, /Users/guillaumeaguiraud/Documents/Development/ML/self-driving/data/IMG/right_2018_10_26_23_39_24_085.jpg, 0, 1, 0, 30.19066
